"year","rcp26","rcp45","rcp60","rcp85"
2038,4.21495866666667,4.58662333333333,4.59334616666667,5.25365583333333
2039,4.19289866666667,4.555739,4.585596,5.19159383333333
2040,4.1708385,4.52485466666667,4.57784583333333,5.129532
2041,4.15522366666667,4.4760915,4.544111,5.08189616666667
2042,4.13960883333333,4.4273285,4.51037616666667,5.0342605
2043,4.123994,4.37856533333333,4.47664133333333,4.98662483333333
2044,4.10837916666667,4.32980233333333,4.4429065,4.93898916666667
2045,4.09276433333333,4.28103933333333,4.40917166666667,4.8913535
2046,4.0771495,4.23227616666667,4.375437,4.84371766666667
2047,4.06153466666667,4.18351316666667,4.34170216666667,4.796082
2048,4.04591983333333,4.13475,4.30796733333333,4.74844633333333
2049,4.030305,4.085987,4.2742325,4.70081066666667
2050,4.01469016666667,4.03722383333333,4.24049766666667,4.653175
2051,3.98957833333333,3.9879905,4.209639,4.6274335
2052,3.9644665,3.93875716666667,4.17878016666667,4.60169216666667
2053,3.93935466666667,3.88952383333333,4.14792133333333,4.57595083333333
2054,3.91424283333333,3.8402905,4.11706266666667,4.5502095
2055,3.889131,3.79105716666667,4.08620383333333,4.52446816666667
2056,3.86401916666667,3.74182383333333,4.055345,4.49872666666667
2057,3.83890733333333,3.6925905,4.02448633333333,4.47298533333333
2058,3.8137955,3.64335716666667,3.9936275,4.447244
2059,3.78868366666667,3.59412383333333,3.96276866666667,4.42150266666667
2060,3.76357183333333,3.5448905,3.93191,4.39576116666667
2061,3.71794,3.49841483333333,3.86727533333333,4.375493
2062,3.67230816666667,3.45193933333333,3.80264066666667,4.35522483333333
2063,3.62667633333333,3.40546383333333,3.738006,4.33495666666667
2064,3.5810445,3.35898816666667,3.67337133333333,4.31468833333333
2065,3.53541266666667,3.31251266666667,3.60873683333333,4.29442016666667
2066,3.48978083333333,3.266037,3.54410216666667,4.274152
2067,3.444149,3.2195615,3.4794675,4.25388366666667
2068,3.39851716666667,3.17308583333333,3.41483283333333,4.2336155
2069,3.35288533333333,3.12661033333333,3.35019816666667,4.21334733333333
2070,3.3072535,3.08013466666667,3.2855635,4.19307916666667
2071,3.260064,3.03641833333333,3.23263683333333,4.17620583333333
2072,3.2128745,2.99270183333333,3.17971,4.1593325
2073,3.165685,2.94898533333333,3.12678316666667,4.14245933333333
2074,3.1184955,2.905269,3.07385633333333,4.125586
2075,3.071306,2.8615525,3.0209295,4.10871266666667
2076,3.02411633333333,2.817836,2.96800266666667,4.0918395
2077,2.97692683333333,2.77411966666667,2.91507583333333,4.07496616666667
2078,2.92973733333333,2.73040316666667,2.862149,4.05809283333333
2079,2.88254783333333,2.68668666666667,2.80922233333333,4.04121966666667
2080,2.83535833333333,2.64297033333333,2.7562955,4.02434633333333
2081,2.80667916666667,2.63623366666667,2.729076,3.99986766666667
2082,2.778,2.62949716666667,2.7018565,3.975389
2083,2.74932083333333,2.6227605,2.674637,3.95091033333333
2084,2.72064183333333,2.61602383333333,2.6474175,3.92643166666667
2085,2.69196266666667,2.60928733333333,2.620198,3.901953
2086,2.6632835,2.60255066666667,2.5929785,3.87747433333333
2087,2.63460433333333,2.595814,2.565759,3.85299566666667
2088,2.60592516666667,2.5890775,2.5385395,3.828517
2089,2.577246,2.58234083333333,2.51132,3.80403833333333
2090,2.54856683333333,2.57560416666667,2.4841005,3.77955966666667
2091,2.51310433333333,2.568675,2.45773533333333,3.76640383333333
2092,2.47764183333333,2.56174566666667,2.43137,3.75324816666667
2093,2.44217933333333,2.5548165,2.40500483333333,3.74009233333333
2094,2.40671683333333,2.54788716666667,2.3786395,3.7269365
2095,2.37125433333333,2.540958,2.35227416666667,3.71378083333333
2096,2.33579183333333,2.53402866666667,2.325909,3.700625
2097,2.30032933333333,2.5270995,2.29954366666667,3.68746933333333
2098,2.26486683333333,2.52017016666667,2.27317833333333,3.6743135
2099,2.22940433333333,2.513241,2.24681316666667,3.66115766666667
2100,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
