"year","rcp26","rcp45","rcp60","rcp85"
2319,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2320,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2321,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2322,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2323,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2324,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2325,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2326,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2327,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2328,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2329,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2330,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2331,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2332,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2333,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2334,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2335,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2336,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2337,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2338,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2339,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2340,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2341,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2342,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2343,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2344,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2345,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2346,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2347,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2348,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2349,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2350,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2351,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2352,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2353,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2354,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2355,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2356,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2357,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2358,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2359,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2360,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2361,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2362,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2363,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2364,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2365,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2366,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2367,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2368,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2369,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2370,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2371,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2372,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2373,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2374,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2375,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2376,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2377,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2378,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2379,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2380,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2381,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2382,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2383,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2384,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2385,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2386,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2387,0.284979516666667,0.224257183333333,0.19376615,0.2670368
