"year","rcp26","rcp45","rcp60","rcp85"
2253,0.078556704,0.092063128,0.10181828,0.10094486
2254,0.078556704,0.092063128,0.10181828,0.10094486
2255,0.078556704,0.092063128,0.10181828,0.10094486
2256,0.078556704,0.092063128,0.10181828,0.10094486
2257,0.078556704,0.092063128,0.10181828,0.10094486
2258,0.078556704,0.092063128,0.10181828,0.10094486
2259,0.078556704,0.092063128,0.10181828,0.10094486
2260,0.078556704,0.092063128,0.10181828,0.10094486
2261,0.078556704,0.092063128,0.10181828,0.10094486
2262,0.078556704,0.092063128,0.10181828,0.10094486
2263,0.078556704,0.092063128,0.10181828,0.10094486
2264,0.078556704,0.092063128,0.10181828,0.10094486
2265,0.078556704,0.092063128,0.10181828,0.10094486
2266,0.078556704,0.092063128,0.10181828,0.10094486
2267,0.078556704,0.092063128,0.10181828,0.10094486
2268,0.078556704,0.092063128,0.10181828,0.10094486
2269,0.078556704,0.092063128,0.10181828,0.10094486
