"year","rcp26","rcp45","rcp60","rcp85"
2050,2.4923345,4.11453533333333,5.961732,4.18319566666667
2051,2.4623005,4.03487983333333,5.92537633333333,4.12854316666667
2052,2.43226666666667,3.95522433333333,5.88902066666667,4.07389083333333
2053,2.40223266666667,3.87556883333333,5.852665,4.01923833333333
2054,2.37219866666667,3.79591333333333,5.81630933333333,3.964586
2055,2.34216466666667,3.71625783333333,5.77995383333333,3.9099335
2056,2.31213083333333,3.63660233333333,5.74359816666667,3.855281
2057,2.28209683333333,3.55694683333333,5.7072425,3.80062866666667
2058,2.25206283333333,3.47729133333333,5.67088683333333,3.74597616666667
2059,2.222029,3.39763566666667,5.63453116666667,3.69132383333333
2060,2.191995,3.31798016666667,5.5981755,3.63667133333333
2061,2.162699,3.24885033333333,5.3957805,3.594365
2062,2.13340283333333,3.1797205,5.1933855,3.55205883333333
2063,2.10410683333333,3.11059066666667,4.9909905,3.5097525
2064,2.07481083333333,3.04146066666667,4.78859533333333,3.46744616666667
2065,2.04551483333333,2.97233083333333,4.58620033333333,3.42514
2066,2.01621866666667,2.903201,4.38380533333333,3.38283366666667
2067,1.98692266666667,2.83407116666667,4.18141033333333,3.34052733333333
2068,1.95762666666667,2.76494116666667,3.97901533333333,3.29822116666667
2069,1.92833066666667,2.69581133333333,3.77662016666667,3.25591483333333
2070,1.89903466666667,2.6266815,3.57422516666667,3.2136085
2071,1.865263,2.568082,3.4572015,3.18771666666667
2072,1.83149133333333,2.50948266666667,3.34017766666667,3.16182483333333
2073,1.79771966666667,2.45088316666667,3.223154,3.135933
2074,1.763948,2.39228366666667,3.10613016666667,3.11004116666667
2075,1.73017633333333,2.33368416666667,2.9891065,3.08414916666667
2076,1.69640483333333,2.27508483333333,2.87208266666667,3.05825733333333
2077,1.66263313333333,2.21648533333333,2.755059,3.0323655
2078,1.6288615,2.15788583333333,2.63803516666667,3.00647366666667
2079,1.59508986666667,2.09928633333333,2.5210115,2.98058166666667
2080,1.56131823333333,2.040687,2.40398766666667,2.95468983333333
2081,1.5304173,2.02878633333333,2.36523183333333,2.89109983333333
2082,1.49951636666667,2.01688583333333,2.326476,2.82751
2083,1.46861541666667,2.00498533333333,2.28772,2.76392
2084,1.43771448333333,1.99308483333333,2.24896416666667,2.70033
2085,1.40681355,1.98118433333333,2.21020833333333,2.63674016666667
2086,1.37591261666667,1.96928383333333,2.17145233333333,2.57315016666667
2087,1.34501168333333,1.95738333333333,2.1326965,2.50956016666667
2088,1.31411073333333,1.94548283333333,2.09394066666667,2.44597016666667
2089,1.2832098,1.93358233333333,2.05518483333333,2.38238033333333
2090,1.25230886666667,1.92168166666667,2.01642883333333,2.31879033333333
2091,1.23039771666667,1.90977266666667,1.98198533333333,2.2928405
2092,1.20848656666667,1.89786366666667,1.94754166666667,2.26689066666667
2093,1.18657541666667,1.88595466666667,1.91309816666667,2.24094083333333
2094,1.16466426666667,1.87404566666667,1.8786545,2.21499083333333
2095,1.14275313333333,1.86213666666667,1.84421083333333,2.189041
2096,1.12084198333333,1.85022766666667,1.80976733333333,2.16309116666667
2097,1.09893083333333,1.83831866666667,1.77532366666667,2.13714133333333
2098,1.07701968333333,1.82640966666667,1.74088016666667,2.1111915
2099,1.05510853333333,1.81450066666667,1.7064365,2.08524166666667
