"year","rcp26","rcp45","rcp60","rcp85"
2009,0.185149516666667,0.199790316666667,0.201117933333333,0.188216866666667
2010,0.212663283333333,0.229320116666667,0.231226816666667,0.21670295
2011,0.214467883333333,0.234184383333333,0.237819883333333,0.217056333333333
2012,0.2181335,0.243233366666667,0.245954183333333,0.218858333333333
2013,0.22151695,0.2544068,0.255065383333333,0.225192983333333
2014,0.224200583333333,0.265371966666667,0.263617583333333,0.232060233333333
2015,0.226420683333333,0.27635025,0.27187475,0.239582033333333
2016,0.2283898,0.287354766666667,0.27995675,0.247575533333333
2017,0.230189816666667,0.2983526,0.28788995,0.25589465
2018,0.231891833333333,0.309331933333333,0.295705883333333,0.264441783333333
2019,0.2335321,0.3202732,0.303415283333333,0.27313495
2020,0.23531625,0.331343766666667,0.311208616666667,0.282094933333333
2021,0.236398566666667,0.341880916666667,0.319023916666667,0.2911894
2022,0.2390184,0.344767383333333,0.335103333333333,0.301351816666667
2023,0.2389399,0.348219633333333,0.35108675,0.3105155
2024,0.23902025,0.351664583333333,0.36689435,0.319536316666667
2025,0.238441316666667,0.355152083333333,0.382586066666667,0.328379966666667
2026,0.237339566666667,0.35867015,0.398164683333333,0.337060283333333
2027,0.235751833333333,0.3622101,0.41363355,0.345591516666667
2028,0.233726883333333,0.365762383333333,0.428995116666667,0.3539858
2029,0.231301466666667,0.369319383333333,0.4442524,0.362250933333333
2030,0.2285046,0.372874783333333,0.459408566666667,0.3703918
2031,0.224831233333333,0.376543466666667,0.473187816666667,0.379050483333333
2032,0.222515466666667,0.378474866666667,0.47278085,0.3858834
2033,0.2199661,0.379451216666667,0.475011333333333,0.392607766666667
2034,0.2172299,0.38029915,0.477917166666667,0.399070716666667
2035,0.214087916666667,0.380917466666667,0.481517683333333,0.405506666666667
2036,0.21061105,0.381359566666667,0.485605766666667,0.41183955
2037,0.206824333333333,0.381657966666667,0.4900705,0.41805175
2038,0.202753083333333,0.381841366666667,0.4948277,0.4241295
2039,0.198419733333333,0.38193195,0.499817833333333,0.430064516666667
2040,0.193844883333333,0.3819474,0.50499735,0.435851683333333
2041,0.188548566666667,0.38203265,0.51113085,0.441339566666667
2042,0.182575266666667,0.381009483333333,0.51096945,0.446552866666667
2043,0.17820995,0.37902595,0.51034185,0.452288966666667
2044,0.174098433333333,0.376925866666667,0.509450033333333,0.45799865
2045,0.1704574,0.37462235,0.508537766666667,0.463732833333333
2046,0.167154383333333,0.37216475,0.50761515,0.469445033333333
