"year","rcp26","rcp45","rcp60","rcp85"
2140,0.0088328175,0.0165837253333333,0.0154402635,0.0561286466666667
2141,0.008832605,0.01658323,0.0154390446666667,0.056128175
2142,0.00883242083333333,0.0165827775,0.0154380015,0.056127315
2143,0.00883226166666667,0.0165823628333333,0.015437113,0.0561261
2144,0.00883212433333333,0.016581981,0.0154363613333333,0.0561245683333333
2145,0.00883200616666667,0.0165816285,0.0154357301666667,0.0561227533333333
2146,0.008831905,0.0165813013333333,0.0154352053333333,0.056120685
2147,0.00883181866666667,0.0165809965,0.0154347745,0.0561183866666667
2148,0.00883174533333333,0.0165807115,0.0154344266666667,0.0561159183333333
2149,0.0088316835,0.0165804838333333,0.0154357131666667,0.0561132466666667
2150,0.00883163166666667,0.0165804138333333,0.0154408825,0.0561103933333333
2151,0.00883158866666667,0.0165804253333333,0.0154459345,0.05610791
2152,0.00883155333333333,0.0165805066666667,0.0154507031666667,0.0561059783333333
2153,0.00883152483333333,0.0165806488333333,0.015455269,0.0561045633333333
2154,0.008831502,0.0165808583333333,0.0154596633333333,0.0561036733333333
2155,0.0088314845,0.0165811413333333,0.0154639033333333,0.0561030916666667
2156,0.00883147133333333,0.0165815031666667,0.015467998,0.0561028933333333
2157,0.008831462,0.0165819485,0.0154719511666667,0.05610311
2158,0.00883145616666667,0.0165824671666667,0.0154757818333333,0.0561036316666667
2159,0.00883145316666667,0.0165830503333333,0.015479506,0.056104375
2160,0.00883145266666667,0.0165836898333333,0.0154831378333333,0.0561054166666667
2161,0.0088314545,0.0165843846666667,0.0154866803333333,0.0561067166666667
2162,0.008831458,0.0165851411666667,0.0154901246666667,0.056108245
2163,0.00883146333333333,0.0165859515,0.0154934838333333,0.05611004
2164,0.00883146983333333,0.0165868091666667,0.0154967688333333,0.05611199
2165,0.00883147766666667,0.0165877081666667,0.0154999891666667,0.0561140883333333
2166,0.00883148633333333,0.0165886435,0.015503146,0.0561164016666667
2167,0.00883149583333333,0.0165896105,0.0155062321666667,0.0561189216666667
2168,0.00883150616666667,0.0165906055,0.0155092565,0.05612157
2169,0.00883151683333333,0.0165916246666667,0.0155122268333333,0.0561243383333333
2170,0.00883152816666667,0.0165926651666667,0.0155151503333333,0.0561272566666667
2171,0.00883153983333333,0.0165937248333333,0.0155180268333333,0.0561303483333333
2172,0.00883155166666667,0.0165948033333333,0.0155208495,0.0561335866666667
2173,0.00883156383333333,0.0165958983333333,0.0155236253333333,0.0561369066666667
2174,0.008831576,0.0165970076666667,0.0155263601666667,0.05614037
2175,0.00883158833333333,0.0165981295,0.0155290591666667,0.056143975
2176,0.00883160083333333,0.0165992623333333,0.0155317216666667,0.0561476483333333
2177,0.00883161333333333,0.016600405,0.0155343408333333,0.0561514233333333
2178,0.00883162566666667,0.0166015558333333,0.0155369223333333,0.0561553316666667
2179,0.008831638,0.0166027141666667,0.0155394706666667,0.0561593166666667
2180,0.00883165033333333,0.016603879,0.01554199,0.0561634133333333
2181,0.0088316625,0.0166050476666667,0.0155444796666667,0.056167605
2182,0.00883167466666667,0.0166062171666667,0.0155469338333333,0.0561718816666667
2183,0.00883168666666667,0.0166073871666667,0.0155493568333333,0.0561763333333333
2184,0.0088316985,0.0166085576666667,0.0155517528333333,0.0561807883333333
2185,0.00883171016666667,0.0166097286666667,0.0155541248333333,0.0561853033333333
2186,0.00883172166666667,0.0166108998333333,0.015556472,0.0561899283333333
2187,0.00883173316666667,0.0166120713333333,0.0155587891666667,0.056194645
2188,0.00883174433333333,0.0166132431666667,0.0155610798333333,0.0561994433333333
2189,0.00883175533333333,0.0166144151666667,0.0155633471666667,0.0562043066666667
2190,0.00883176633333333,0.0166155871666667,0.0155655943333333,0.056209315
2191,0.008831777,0.0166167573333333,0.0155678201666667,0.05621435
2192,0.0088317875,0.0166179216666667,0.0155700198333333,0.0562194233333333
2193,0.00883179783333333,0.016619081,0.0155721965,0.05622458
2194,0.008831808,0.0166202358333333,0.015574353,0.0562298116666667
2195,0.008831818,0.0166213866666667,0.0155764918333333,0.0562351266666667
2196,0.00883182783333333,0.0166225341666667,0.015578612,0.0562405566666667
2197,0.00883183766666666,0.0166236785,0.0155807091666667,0.0562461083333333
2198,0.00883184716666667,0.0166248203333333,0.0155827861666667,0.056251765
2199,0.0088318565,0.0166259596666667,0.0155848451666667,0.0562575083333333
2200,0.00883186566666667,0.0166270968333333,0.0155868886666667,0.056263325
2201,0.00883187466666667,0.0166282303333333,0.0155889145,0.05626923
2202,0.0088318835,0.0166293561666667,0.0155909156666667,0.0562752033333333
2203,0.00883189216666667,0.0166304753333333,0.0155928953333333,0.0562812416666667
2204,0.00883190083333333,0.0166315888333333,0.015594856,0.0562873766666667
2205,0.00883190916666667,0.0166326971666667,0.0155968001666667,0.056293575
2206,0.0088319175,0.016633801,0.0155987298333333,0.05629981
2207,0.0088319255,0.0166349008333333,0.0156006466666667,0.0563061016666667
2208,0.0088319335,0.0166359973333333,0.0156025521666667,0.056312395
2209,0.00883194133333333,0.0166370906666667,0.0156044478333333,0.056318695
2210,0.00883194916666667,0.0166381813333333,0.0156063346666667,0.05632503
2211,0.00883195666666667,0.0166392676666667,0.0156082091666667,0.056331435
2212,0.00883196416666667,0.0166403461666667,0.015610062,0.0563379316666667
2213,0.0088319715,0.0166414175,0.0156118961666667,0.05634439
2214,0.00883197866666667,0.0166424828333333,0.0156137135,0.05635088
2215,0.00883198583333333,0.0166435426666667,0.0156155163333333,0.05635746
2216,0.00883199283333333,0.0166445978333333,0.0156173061666667,0.0563640983333333
2217,0.00883199966666667,0.016645649,0.0156190848333333,0.056370755
2218,0.0088320065,0.0166466963333333,0.0156208536666667,0.0563774516666667
2219,0.00883201316666667,0.0166477405,0.0156226136666667,0.0563842083333333
2220,0.00883201966666667,0.0166487818333333,0.015624366,0.056390985
2221,0.00883202616666667,0.0166498188333333,0.0156261076666667,0.056397805
2222,0.0088320325,0.0166508481666667,0.015627831,0.0564046766666667
2223,0.00883203866666667,0.0166518708333333,0.0156295381666667,0.05641158
2224,0.00883204483333333,0.0166528876666667,0.0156312311666667,0.05641852
2225,0.008832051,0.0166538991666667,0.0156329116666667,0.0564255083333333
2226,0.008832057,0.0166549061666667,0.0156345813333333,0.0564325366666667
2227,0.00883206283333333,0.016655909,0.0156362415,0.0564395833333333
2228,0.00883206866666667,0.0166569085,0.015637893,0.0564466916666667
2229,0.0088320745,0.0166579048333333,0.0156395371666667,0.0564538066666667
2230,0.00883208,0.0166588985,0.0156411748333333,0.0564609433333333
2231,0.00883208566666667,0.016659888,0.0156428033333333,0.056468105
2232,0.00883209116666667,0.0166608703333333,0.0156444156666667,0.0564752783333333
2233,0.00883209666666667,0.0166618463333333,0.0156460138333333,0.0564824916666667
2234,0.008832102,0.0166628168333333,0.0156475998333333,0.0564897216666667
2235,0.00883210716666667,0.0166637823333333,0.0156491748333333,0.0564969733333333
2236,0.0088321125,0.0166647435,0.0156507403333333,0.0565042583333333
2237,0.00883211766666667,0.016665701,0.0156522973333333,0.0565115683333333
2238,0.00883212266666667,0.0166666551666667,0.015653847,0.0565188933333333
2239,0.00883212766666666,0.0166676066666667,0.0156553901666667,0.0565262633333333
2240,0.00883213266666667,0.016668555,0.0156569276666667,0.056533645
2241,0.0088321375,0.0166695,0.0156584571666667,0.0565410433333333
2242,0.00883214233333333,0.0166704383333333,0.0156599725,0.0565484733333333
2243,0.00883214716666667,0.01667137,0.0156614755,0.056555895
2244,0.00883215183333333,0.0166722983333333,0.0156629676666667,0.056563355
2245,0.0088321565,0.0166732216666667,0.0156644501666667,0.05657082
2246,0.00883216116666667,0.01667414,0.0156659245,0.056578315
2247,0.00883216583333333,0.016675055,0.0156673913333333,0.0565858116666667
2248,0.00883217033333333,0.0166759683333333,0.0156688518333333,0.0565933433333333
2249,0.0088319535,0.0166768883333333,0.0156703011666667,0.056600845
2250,0.00883085816666667,0.016677845,0.015671741,0.0566084016666667
2251,0.00882985716666667,0.0166787983333333,0.0156731765,0.0566158016666667
2252,0.00882892316666667,0.0166797466666667,0.015674606,0.05662303
2253,0.00882806066666667,0.0166806933333333,0.0156760301666667,0.0566300966666667
2254,0.008827266,0.0166816366666667,0.0156774488333333,0.0566370166666667
2255,0.00882653416666667,0.016682575,0.015678862,0.0566438016666667
2256,0.00882586066666667,0.01668351,0.0156802695,0.0566504583333333
2257,0.00882524083333333,0.0166844416666667,0.0156816713333333,0.0566569983333333
2258,0.0088246705,0.01668537,0.0156830671666667,0.0566634283333333
2259,0.008824146,0.016686295,0.0156844573333333,0.0566697566666667
2260,0.00882366366666667,0.016687215,0.0156858415,0.0566759883333333
2261,0.00882322,0.0166881333333333,0.0156872196666667,0.05668213
2262,0.00882281216666667,0.016689045,0.0156885916666667,0.0566881883333333
2263,0.00882243716666667,0.016689955,0.0156899578333333,0.0566941666666667
2264,0.0088220925,0.0166908616666667,0.0156913178333333,0.05670007
2265,0.00882177583333333,0.0166917633333333,0.0156926716666667,0.0567059016666667
2266,0.008821485,0.0166926616666667,0.0156940195,0.0567116666666667
2267,0.008821218,0.0166935566666667,0.0156953613333333,0.0567173666666667
2268,0.00882097283333333,0.0166944483333333,0.015696697,0.056723005
2269,0.008820748,0.016695335,0.0156980265,0.056728585
2270,0.008820542,0.01669622,0.0156993501666667,0.0567341083333333
2271,0.00882035333333333,0.0166971,0.0157006676666667,0.05673958
2272,0.00882018083333333,0.0166979766666667,0.0157019791666667,0.0567449983333333
2273,0.00882002316666667,0.0166988483333333,0.0157032848333333,0.0567503683333333
2274,0.00881987933333333,0.0166997183333333,0.0157045843333333,0.05675569
2275,0.0088197485,0.0167005833333333,0.015705878,0.0567609666666667
2276,0.0088196295,0.0167014466666667,0.0157071648333333,0.0567661983333333
2277,0.00881952183333333,0.016702305,0.0157084456666667,0.0567713866666667
2278,0.0088194245,0.01670316,0.0157097205,0.0567765333333333
2279,0.00881933683333333,0.0167040116666667,0.0157109893333333,0.0567816416666667
2280,0.00881925833333333,0.01670486,0.0157122525,0.0567867083333333
2281,0.00881918833333333,0.0167057033333333,0.0157135098333333,0.0567917383333333
2282,0.00881912633333333,0.016706545,0.0157147613333333,0.0567968183333333
2283,0.00881907166666667,0.0167073833333333,0.0157160073333333,0.0568025266666667
2284,0.00881902416666667,0.0167082166666667,0.0157172475,0.056808405
2285,0.00881898316666667,0.0167090483333333,0.0157184823333333,0.0568143216666667
2286,0.0088189485,0.016709875,0.0157197115,0.056820265
2287,0.00881891966666667,0.0167107,0.0157209351666667,0.0568262216666667
2288,0.00881889633333333,0.0167115216666667,0.0157221533333333,0.0568321883333333
2289,0.00881887833333333,0.0167123383333333,0.0157233661666667,0.0568381566666667
2290,0.00881886516666667,0.0167131533333333,0.0157245736666667,0.0568441216666667
2291,0.00881885666666667,0.016713965,0.0157257758333333,0.0568500833333333
2292,0.00881885283333333,0.0167147716666667,0.0157269728333333,0.0568560366666667
2293,0.008818853,0.0167155766666667,0.0157281645,0.0568619783333333
2294,0.00881885733333333,0.0167163783333333,0.0157293511666667,0.0568679083333333
2295,0.00881886533333333,0.0167171766666667,0.0157305325,0.0568738233333333
2296,0.00881887716666667,0.0167179733333333,0.0157317088333333,0.0568797216666667
2297,0.00881889233333333,0.016718765,0.0157328801666667,0.0568856033333333
2298,0.00881891083333333,0.016719555,0.0157340465,0.0568914666666667
2299,0.0088189325,0.01672034,0.0157352078333333,0.05689731
2300,0.00881895716666667,0.0167211233333333,0.0157363643333333,0.0569031333333333
2301,0.00881898483333333,0.0167219033333333,0.015737515,0.0569089366666667
2302,0.00881901516666667,0.01672268,0.0157386608333333,0.0569147183333333
2303,0.00881904816666667,0.0167234533333333,0.0157398016666667,0.0569204766666667
2304,0.00881908366666667,0.016724225,0.0157409376666667,0.0569262133333333
2305,0.00881912166666667,0.0167249916666667,0.015742069,0.0569319283333333
2306,0.008819162,0.0167257566666667,0.0157431955,0.05693762
2307,0.00881920466666667,0.0167265183333333,0.0157443171666667,0.0569432866666667
2308,0.00881924933333333,0.0167272783333333,0.0157454343333333,0.0569489316666667
2309,0.00881929616666667,0.0167280333333333,0.0157465468333333,0.0569545533333333
2310,0.008819345,0.0167287866666667,0.0157476548333333,0.0569601516666667
2311,0.00881939583333333,0.0167295383333333,0.0157487583333333,0.056965725
2312,0.0088194485,0.016730285,0.0157498571666667,0.056971275
2313,0.00881950283333333,0.01673103,0.0157509516666667,0.0569768033333333
2314,0.008819559,0.0167317733333333,0.0157520418333333,0.0569823066666667
2315,0.00881961683333333,0.0167325116666667,0.0157531275,0.0569877866666667
2316,0.00881967616666667,0.01673325,0.0157542088333333,0.0569932433333333
2317,0.00881973716666667,0.0167339833333333,0.015755286,0.0569986766666667
2318,0.00881979966666667,0.016734715,0.0157563586666667,0.0570040866666667
2319,0.00881986366666667,0.0167354433333333,0.0157574273333333,0.0570094733333333
2320,0.008819929,0.01673617,0.0157584916666667,0.0570148383333333
2321,0.00881999566666667,0.0167368933333333,0.0157595518333333,0.05702018
2322,0.00882006366666667,0.016737615,0.015760608,0.0570254983333333
2323,0.00882013283333333,0.0167383333333333,0.01576166,0.057030795
2324,0.00882020333333333,0.01673905,0.0157627078333333,0.0570360683333333
2325,0.00882027516666667,0.0167397633333333,0.0157637516666667,0.05704132
2326,0.008820348,0.016740475,0.0157647908333333,0.05704655
2327,0.008820422,0.0167411833333333,0.015765826,0.0570517583333333
2328,0.008820497,0.0167418883333333,0.0157668571666667,0.057056945
2329,0.008820573,0.0167425933333333,0.0157678841666667,0.05706211
2330,0.00882065016666667,0.0167432933333333,0.0157689073333333,0.0570672533333333
2331,0.00882072833333333,0.0167439933333333,0.0157699266666667,0.0570723766666667
2332,0.00882080733333333,0.01674469,0.015770942,0.0570774783333333
2333,0.00882088733333333,0.0167453833333333,0.0157719535,0.0570825583333333
2334,0.00882096816666667,0.016746075,0.0157729613333333,0.0570876183333333
2335,0.00882105,0.0167467633333333,0.0157739651666667,0.0570926583333333
2336,0.0088211325,0.0167474516666667,0.0157749655,0.0570976783333333
2337,0.008821216,0.016748135,0.015775962,0.0571026766666667
2338,0.00882130016666667,0.0167488183333333,0.0157769548333333,0.0571076566666667
2339,0.00882138516666667,0.0167494983333333,0.015777944,0.0571126166666667
2340,0.008821471,0.016750175,0.0157789295,0.0571175566666667
2341,0.00882155733333333,0.0167508516666667,0.0157799115,0.0571224766666667
2342,0.0088216445,0.016751525,0.0157808898333333,0.0571273783333333
2343,0.0088217325,0.016752195,0.0157818646666667,0.0571322616666667
2344,0.008821821,0.016752865,0.015782836,0.057137125
2345,0.00882191016666667,0.01675353,0.015783804,0.0571419683333333
2346,0.008822,0.016754195,0.0157847683333333,0.057146795
2347,0.00882209033333333,0.0167548566666667,0.0157857293333333,0.0571516033333333
2348,0.00882218133333333,0.0167555166666667,0.0157866868333333,0.0571563916666667
2349,0.00882227283333333,0.016756175,0.015787641,0.0571611633333333
2350,0.008822365,0.0167568316666667,0.0157885918333333,0.0571659166666667
2351,0.00882245766666667,0.0167574833333333,0.0157895386666667,0.0571706516666667
2352,0.008822551,0.016758135,0.0157904821666667,0.05717537
2353,0.00882264466666667,0.0167587833333333,0.0157914223333333,0.05718007
2354,0.00882273883333333,0.01675943,0.015792359,0.0571847533333333
2355,0.0088228335,0.0167600733333333,0.0157932925,0.05718942
2356,0.00882292866666667,0.016760715,0.0157942228333333,0.0571940683333333
2357,0.00882302433333333,0.016761355,0.0157951498333333,0.0571987
2358,0.00882312033333333,0.0167619933333333,0.0157960736666667,0.0572033133333333
2359,0.00882321683333333,0.0167626283333333,0.0157969941666667,0.0572079116666667
2360,0.00882331366666667,0.0167632633333333,0.0157979116666667,0.0572124933333333
2361,0.008823411,0.016763895,0.0157988258333333,0.0572170583333333
2362,0.00882350866666667,0.016764525,0.015799737,0.0572216066666667
2363,0.00882360666666667,0.0167651516666667,0.0158006451666667,0.05722614
2364,0.00882370516666667,0.0167657783333333,0.0158015501666667,0.0572306566666667
2365,0.008823804,0.0167664016666667,0.0158024521666667,0.0572351566666667
2366,0.00882390316666667,0.0167670233333333,0.015803351,0.0572396416666667
2367,0.0088240025,0.0167676433333333,0.015804247,0.05724411
2368,0.00882410233333333,0.0167682616666667,0.01580514,0.0572485633333333
2369,0.0088242025,0.0167688783333333,0.01580603,0.0572530016666667
2370,0.00882430283333333,0.0167694916666667,0.015806917,0.0572574233333333
2371,0.0088244035,0.0167701033333333,0.0158078011666667,0.05726183
2372,0.0088245045,0.016770715,0.0158086823333333,0.0572662233333333
2373,0.00882460583333333,0.0167713233333333,0.0158095606666667,0.0572706
2374,0.00882470733333333,0.01677193,0.0158104361666667,0.0572749633333333
2375,0.00882480916666667,0.016772535,0.0158113088333333,0.05727931
2376,0.00882491116666667,0.0167731383333333,0.0158121781666667,0.0572836433333333
2377,0.0088250135,0.0167737383333333,0.0158130445,0.0572879616666667
2378,0.008825116,0.0167743383333333,0.0158139081666667,0.057292265
2379,0.00882521883333333,0.016774935,0.0158147688333333,0.057296555
2380,0.00882532166666667,0.0167755316666667,0.0158156268333333,0.0573008316666667
2381,0.008825425,0.016776125,0.0158164821666667,0.0573050916666667
2382,0.00882552833333333,0.0167767183333333,0.0158173345,0.05730934
2383,0.00882563183333333,0.0167773083333333,0.0158181843333333,0.0573135733333333
2384,0.00882573566666667,0.0167778966666667,0.0158190313333333,0.0573177933333333
2385,0.00882583966666667,0.016778485,0.0158198755,0.057322
2386,0.00882594383333333,0.01677907,0.0158207171666667,0.0573261916666667
2387,0.00882604816666667,0.0167796533333333,0.0158215561666667,0.0573303716666667
2388,0.00882615266666667,0.016780235,0.0158223925,0.0573345383333333
2389,0.00882625716666667,0.016780815,0.0158232263333333,0.05733869
2390,0.008826362,0.0167813933333333,0.0158240575,0.05734283
2391,0.008826467,0.01678197,0.015824886,0.0573469566666667
2392,0.008826572,0.0167825466666667,0.015825712,0.05735107
2393,0.00882667733333333,0.01678312,0.0158265355,0.05735517
2394,0.00882678266666667,0.0167836916666667,0.0158273563333333,0.0573592583333333
2395,0.008826888,0.0167842616666667,0.0158281746666667,0.0573633333333333
2396,0.00882699366666667,0.01678483,0.0158289906666667,0.0573673966666667
2397,0.00882709933333333,0.0167853966666667,0.015829804,0.0573714466666667
2398,0.00882720516666667,0.0167859616666667,0.015830615,0.057375485
2399,0.008827311,0.0167865266666667,0.0158314235,0.05737951
2400,0.00882741716666667,0.0167870883333333,0.0158322295,0.0573835233333333
2401,0.00882752316666667,0.0167876483333333,0.0158330326666667,0.057387525
2402,0.00882762933333333,0.0167882066666667,0.0158338335,0.0573915133333333
2403,0.00882773566666667,0.0167887633333333,0.0158346318333333,0.05739549
2404,0.008827842,0.0167893183333333,0.0158354276666667,0.057399455
2405,0.0088279485,0.0167898716666667,0.0158362211666667,0.05740341
2406,0.008828055,0.0167904233333333,0.0158370121666667,0.0574073516666667
2407,0.0088281615,0.016790975,0.0158378008333333,0.0574112816666667
2408,0.00882826816666667,0.0167915233333333,0.0158385873333333,0.0574152
2409,0.00882837483333333,0.01679207,0.0158393713333333,0.0574191066666667
2410,0.00882848166666667,0.0167926166666667,0.015840153,0.0574230016666667
2411,0.0088285885,0.01679316,0.0158409323333333,0.0574268866666667
2412,0.00882869533333333,0.0167937033333333,0.0158417095,0.05743076
2413,0.00882880216666667,0.0167942433333333,0.0158424843333333,0.0574346216666667
2414,0.00882890916666667,0.0167947833333333,0.015843257,0.0574384716666667
2415,0.00882901616666667,0.0167953216666667,0.0158440273333333,0.0574423116666667
2416,0.00882912316666667,0.0167958583333333,0.0158447953333333,0.0574461416666667
2417,0.00882923016666667,0.0167963933333333,0.0158455613333333,0.0574499583333333
2418,0.00882933733333333,0.0167969266666667,0.015846325,0.0574537666666667
2419,0.00882944433333333,0.01679746,0.0158470865,0.0574575633333333
2420,0.0088295515,0.01679799,0.0158478458333333,0.0574613483333333
2421,0.00882965866666667,0.01679852,0.015848603,0.0574651233333333
2422,0.00882976583333333,0.0167990483333333,0.015849358,0.0574688883333333
2423,0.008829873,0.016799575,0.0158501108333333,0.0574726416666667
2424,0.00882998016666667,0.0168001,0.0158508616666667,0.057476385
2425,0.00883008733333333,0.0168006233333333,0.0158516101666667,0.05748012
2426,0.0088301945,0.0168011466666667,0.0158523563333333,0.0574838416666667
2427,0.00883030166666667,0.0168016666666667,0.0158531005,0.057487555
2428,0.00883040883333333,0.0168021866666667,0.0158538423333333,0.0574912583333333
2429,0.008830516,0.016802705,0.0158545821666667,0.05749495
2430,0.00883062316666667,0.0168032216666667,0.0158553198333333,0.0574986333333333
2431,0.00883073033333333,0.0168037366666667,0.0158560555,0.057502305
2432,0.00883083733333333,0.0168042516666667,0.015856789,0.0575059683333333
2433,0.0088309445,0.016804765,0.0158575205,0.0575096216666667
2434,0.00883105166666667,0.016805275,0.01585825,0.057513265
2435,0.00883115866666666,0.0168057866666667,0.0158589775,0.0575168983333333
2436,0.00883126566666667,0.016806295,0.015859703,0.0575205216666667
2437,0.00883137283333333,0.0168068016666667,0.0158604265,0.057524135
2438,0.00883147983333333,0.0168073083333333,0.0158611478333333,0.05752774
2439,0.00883158666666667,0.0168078133333333,0.0158618675,0.057531335
2440,0.00883169366666667,0.0168083166666667,0.015862585,0.05753492
2441,0.00883180066666667,0.01680882,0.0158633006666667,0.0575384966666667
2442,0.0088319075,0.01680932,0.0158640143333333,0.0575420633333333
2443,0.00883201433333333,0.01680982,0.015864726,0.05754562
2444,0.00883212116666667,0.0168103183333333,0.0158654358333333,0.0575491683333333
2445,0.00883222783333333,0.016810815,0.0158661438333333,0.0575527083333333
2446,0.0088323345,0.0168113116666667,0.0158668498333333,0.0575562383333333
2447,0.00883244116666667,0.0168118066666667,0.015867554,0.0575597583333333
2448,0.00883254783333333,0.0168123,0.0158682563333333,0.05756327
2449,0.00883265433333333,0.0168127916666667,0.0158689568333333,0.0575667733333333
2450,0.00883276083333333,0.0168132833333333,0.0158696553333333,0.0575702666666667
2451,0.00883286733333333,0.01681376,0.0158703516666667,0.05757375
2452,0.00883297366666667,0.0168142333333333,0.0158710463333333,0.0575772266666667
2453,0.00883308016666667,0.016814705,0.015871739,0.0575806933333333
2454,0.00883318633333333,0.0168151733333333,0.0158724298333333,0.0575841516666667
2455,0.00883329266666667,0.01681564,0.0158731188333333,0.0575876016666667
2456,0.00883339883333333,0.0168161033333333,0.015873806,0.0575910416666667
2457,0.00883350483333333,0.0168165666666667,0.0158744913333333,0.0575944733333333
2458,0.00883361083333333,0.0168170266666667,0.0158751748333333,0.0575978966666667
2459,0.00883371683333333,0.016817485,0.0158758566666667,0.0576013116666667
2460,0.00883382283333333,0.0168179416666667,0.0158765366666667,0.0576047183333333
2461,0.00883392866666667,0.0168183966666667,0.0158772148333333,0.057608115
2462,0.00883403433333333,0.01681885,0.0158778913333333,0.057611505
2463,0.00883414,0.0168193016666667,0.0158785661666667,0.057614885
2464,0.00883424566666667,0.0168197516666667,0.0158792391666667,0.0576182583333333
2465,0.00883435116666667,0.0168202,0.0158799105,0.0576216216666667
2466,0.00883445666666667,0.0168206483333333,0.01588058,0.0576249783333333
2467,0.00883456216666667,0.0168210933333333,0.0158812478333333,0.057628325
2468,0.00883466733333333,0.0168215383333333,0.015881914,0.057631665
2469,0.00883477266666667,0.0168219816666667,0.0158825785,0.057634995
2470,0.00883487783333333,0.016822425,0.0158832413333333,0.0576383183333333
2471,0.00883498283333333,0.016822865,0.0158839025,0.0576416333333333
2472,0.00883508783333333,0.016823305,0.0158845618333333,0.05764494
2473,0.00883519266666666,0.0168237433333333,0.0158852196666667,0.05764824
2474,0.0088352975,0.0168241816666667,0.0158858758333333,0.05765153
2475,0.00883540233333333,0.0168246166666667,0.0158865303333333,0.0576548133333333
2476,0.00883550683333333,0.0168250516666667,0.015887183,0.0576580883333333
2477,0.0088356115,0.016825485,0.015887834,0.057661355
2478,0.008835716,0.0168259183333333,0.0158884833333333,0.057664615
2479,0.00883582033333333,0.01682635,0.015889131,0.0576678666666667
2480,0.0088359245,0.01682678,0.015889777,0.05767111
2481,0.00883602866666667,0.01682721,0.0158904215,0.0576743466666667
2482,0.00883613283333333,0.0168276383333333,0.0158910643333333,0.057677575
2483,0.00883623683333333,0.016828065,0.0158917056666667,0.0576807966666667
2484,0.00883634066666667,0.0168284916666667,0.0158923453333333,0.05768401
2485,0.0088364445,0.0168289166666667,0.0158929833333333,0.0576872166666667
2486,0.00883654816666667,0.01682934,0.0158936198333333,0.057690415
2487,0.00883665183333333,0.0168297633333333,0.0158942548333333,0.057693605
2488,0.00883675533333333,0.016830185,0.0158948883333333,0.0576967883333333
2489,0.00883685866666667,0.016830605,0.0158955201666667,0.057699965
2490,0.008836962,0.016831025,0.0158961505,0.0577031333333333
2491,0.00883706516666667,0.0168314433333333,0.0158967793333333,0.057706295
2492,0.00883716833333333,0.0168318616666667,0.0158974066666667,0.05770945
2493,0.00883727133333333,0.0168322783333333,0.0158980325,0.0577125966666667
2494,0.00883737416666667,0.0168326933333333,0.0158986568333333,0.0577157366666667
2495,0.008837477,0.0168331083333333,0.0158992796666667,0.0577188683333333
2496,0.00883757966666667,0.0168335216666667,0.015899901,0.0577219933333333
2497,0.00883768216666667,0.0168339333333333,0.0159005208333333,0.0577251116666667
2498,0.00883778466666667,0.016834345,0.0159011391666667,0.0577282233333333
2499,0.008837887,0.0168347566666667,0.0159017561666667,0.0577313266666667
2500,0.008837887,0.0168347566666667,0.0159017561666667,0.0577313266666667
